Semana,ALTO URUGUAI CATARINENSE,ALTO VALE DO ITAJAÍ,ALTO VALE DO RIO DO PEIXE,CARBONÍFERA,EXTREMO OESTE,EXTREMO SUL CATARINENSE,FOZ DO RIO ITAJAÍ,GRANDE FLORIANÓPOLIS,LAGUNA,MEIO OESTE,MÉDIO VALE DO ITAJAÍ,NORDESTE,OESTE,PLANALTO NORTE,SERRA CATARINENSE,VALE DO ITAPOCU,XANXERÊ
2021-09-05,11.91968448373802,12.546347321986136,10.110488952211078,13.50200529325576,13.822201950474197,14.231174766633808,16.93548783060413,14.390031485867189,14.62293404002479,11.03605715442696,15.208151319016626,16.417429426609665,13.426121733363532,11.919242965028744,9.797564090691084,15.932168135671,11.810652199781163
2021-09-12,14.71516123026648,13.398422011942753,12.105872814276626,14.226091204654605,16.02048505137886,14.630113940441468,16.89556516363739,14.53278099951806,14.871656823764807,13.06467830370462,15.35138956953437,16.675793285318463,16.273147944778092,12.771678990604476,11.132048316588891,16.16908618755303,14.640436583773466
2021-09-19,14.036782685700835,13.599813217039046,11.70705659895104,14.688850221179782,16.228651084871668,15.095424692603151,16.67633856003208,14.629601947239466,15.24514268335764,12.435215623896354,15.294007527570187,16.412531450430983,16.017183180481307,13.00794284712622,10.846356632737647,15.932488988290327,13.964149388984206
2021-09-26,15.899633383045172,15.1277148840524,13.821965964790351,15.824981917937595,17.802708170486323,16.520435482992323,18.24765749227896,16.438138399495706,16.86079322848535,14.525372950915411,16.794358330268363,17.247354977857068,17.58457481907141,14.57269593289024,12.454676289927152,17.138306388183114,15.676360900189998
2021-10-03,13.822265145094391,13.643407867915595,11.930606141805436,13.934496971822922,14.94791458519541,13.938662010423618,17.156237613355454,14.48060732110754,14.739621307985187,12.407162664711676,15.522856362247882,16.361905042694588,15.186233071286704,13.22252179211102,10.20856315111488,16.148762852245113,13.979459128932492
2021-10-10,15.20006246579046,15.152758031003255,13.524592644573843,16.343270791428427,16.1455207100451,17.075748552840345,18.92333767504456,16.193290246245148,16.888853231754787,14.188030264374913,17.128533141231124,18.004586155523832,16.458329285433855,14.499891149040074,12.654435770277862,17.75180970992594,14.84832037234242
2021-10-17,12.34792947585058,12.18219444339972,10.281821350767853,12.953537115738506,13.955810886414117,13.545771082702595,16.3983612672233,13.579019795950355,13.92156768451698,10.973167180746826,14.276287834365649,14.736273466094808,13.954845202935708,11.114321908131862,9.478262969655493,14.680742847942792,12.110406888784423
2021-10-24,14.29784825225594,14.213753115393711,12.010598351073243,15.246351537959915,16.598960577868073,15.80284515648428,18.39470417923552,15.535576325206014,16.27090523340931,12.774268476713628,16.464267337683474,17.365629203878644,16.122000015840566,13.297616631983768,11.448443638505893,17.138544205816757,14.198352420105127
2021-10-31,16.864120947348106,17.179380673081127,15.209099653662046,18.13569921964691,18.30698847894224,18.32126462413537,20.826982325784662,18.32268990008862,18.734491045927584,15.816250340876886,18.98947867438907,19.50997448353112,18.24541354087329,16.186691141902195,14.616071476818025,19.42824733793852,16.426632216677188
2021-11-07,15.17663002136898,14.36984132246168,13.33100781444966,14.95796850323677,16.877332741732424,14.69208118016502,17.817585227788364,15.051997265010687,15.789933127199832,13.835220732758632,16.141829571579443,17.37407781235934,16.937027356799504,14.202820524284384,11.447223426002791,16.918188697904522,15.18489116542744
2021-11-14,15.888274125304154,15.333208018020269,14.01651542675421,15.529343491508843,17.672888356963412,15.848201754163744,18.76279333242522,16.254695604745447,16.54976428884816,14.478711326693524,17.071786409848695,18.01024939750404,17.694840756162254,14.917852677230927,12.683338967440244,17.663675345553344,15.618069982271631
2021-11-21,17.470555229383393,16.05208745439932,14.393934087829454,16.53150250230517,20.27878266030289,16.577533172057553,19.213771233405733,16.981072127602317,17.783051252831683,15.435734813205304,17.617757056595448,17.910813516683653,19.76339864362621,15.158377964410755,13.757605752781828,17.975786518910628,16.9770528364053
2021-11-28,15.531509070476204,15.902653798874,13.169129737204118,17.320891976356506,16.999191546069525,16.10176318646091,20.51706670533116,17.77776972832618,19.07446557155093,13.832993608760082,18.516110082519003,19.480696715434608,17.23520123084079,15.304323203581614,13.222085034005818,19.240413520200843,14.989959402547049
2021-12-05,15.212575595811527,15.26383156461248,13.226336375949865,16.03287050979478,17.38968088854515,15.859056051786958,18.665335257616405,16.89208414350237,17.440724321540788,13.615816233799078,17.170509467186864,18.157467367835444,17.330105178604718,14.434082144090768,12.876532159693642,17.764924667119516,14.816579023140138
2021-12-12,19.8393290825332,19.816717308467386,18.34229909326508,20.462291931822183,20.950271373497475,19.546143379604185,22.97020949983736,20.311906619381595,21.20346072508631,18.703483739237143,21.33929809306091,22.106167284304885,21.16968261136972,19.255459376743865,17.325042842928404,21.921684123298657,19.86831823513514
2021-12-19,16.577807044737433,16.52608408653406,14.484353611293685,17.760430310453685,19.71862717154818,17.11241427658454,19.96764114090722,18.397974078686207,19.15280608514984,14.940787023580784,18.29339549902713,18.69265369970522,18.93179821507811,15.377963849948149,14.050913228324683,18.48576411155805,16.494242804391046
2021-12-26,17.883740498752665,17.195146021812455,15.67153478197641,18.78064794199808,19.197602135794504,18.125039303164684,21.28129462528507,18.904666087658374,19.719711408223187,16.495780634799612,19.33046137161585,19.783277489747,19.26561808494067,16.55812744326303,15.082254415533685,19.80552098522448,17.216331771763187
2022-01-02,18.072180171117207,18.72501787600487,16.400485688220535,19.703516464857827,19.629954400899056,19.042744300233505,22.3542796654882,20.46279244014196,20.824200516344284,16.83915229052875,20.73388126092556,21.575677474554016,19.52431924186618,17.69990220200086,16.05191952818648,21.202267299659564,17.766658326043594
2022-01-09,18.11464836361172,17.532616793728078,16.03494745921327,18.73031955957413,19.317697349254683,18.150793268260195,20.82115504206444,19.355678893250303,20.18709778552419,16.739889070341366,19.41723977043515,20.056844796131884,19.827430894476105,17.017494970034083,15.368069805658974,19.88935846265281,17.5855685976959
2022-01-16,20.723455006858405,19.98992571088551,17.94989438086563,21.502607274623145,22.33575166127666,20.83853859330696,23.770696868006755,21.723336698854123,21.929697318553,18.898288324525574,22.08668174743652,22.704610585523746,22.787169274215994,19.02303354741086,18.20246118753682,22.57130995002045,20.216159956795828
2022-01-23,19.89148266864713,19.497562819198247,17.79942259623503,20.893736778270632,20.79589675604018,19.982444604851565,22.232942608980675,20.51136807528409,20.83363800459412,18.54346078694604,20.924571877846983,21.55144286477019,21.28963670583305,18.629206588346587,17.454826686962974,21.377890721225924,19.54143331699937
2022-01-30,18.81233776735677,18.527577924830062,16.95147893993645,19.96168937285741,19.76453866683316,18.865430971830506,22.20289526736424,20.133772726678227,20.617098940795184,17.558771891856757,20.5644440077084,21.23479153203836,20.168444338912668,17.99228704103048,16.292102473697092,21.130599139487902,18.289482530557883
2022-02-06,15.872293666216091,16.753412124698855,14.200949115677016,18.09365826561337,17.42413475776407,16.940134929720806,20.98261215943985,19.02513987305876,19.55239979394961,14.615332284847986,19.29178919441256,20.346596016074127,17.50144437105039,16.208787570888457,14.103266690731392,20.114103362051708,15.526500349096208
2022-02-13,16.317724452515826,16.356999866489662,14.230461572479545,17.905764789808362,18.784836875695284,17.040258545059345,19.810977938571405,18.122651789281274,19.12817557590581,14.693681399921465,18.362168167576645,19.28140121650182,18.49857226762072,15.824366940497216,14.199553574231468,19.04424493420148,16.258902738679133
2022-02-20,18.76326891139361,19.542367302786825,17.193663998208642,20.737893497660043,19.927974966347083,19.71749465652721,23.14371215219748,20.65895976326682,21.445222766898617,17.576323257656547,21.392559533717822,21.975255236150115,20.161553209812947,18.550854050787628,16.974936298047798,21.984333616880058,18.39645504116048
2022-02-27,19.638609114147368,20.03621129745613,17.8283536834006,20.85637059523945,20.8945519075316,20.81701943681047,23.587238534198907,20.963704223632813,21.440347985045552,18.46805789205167,21.76745191797033,22.746354910241305,20.928416900192907,19.094217574780387,17.30500314873806,22.455637366337783,19.41551049250477
2022-03-06,19.47802721855724,19.539148918347067,17.734079748101223,20.83288023017701,19.92853898952662,20.71149502635156,23.509535024882062,21.01266614294672,21.709767264162725,18.50629253247994,21.72264114148689,22.76572601236102,20.409755141578582,19.01658333588552,17.485183664127536,22.59153251125388,18.856143101206367
2022-03-13,17.842354710651335,17.95894631038088,16.076532485322183,18.20060198363804,18.12801345554129,18.0948252954078,21.75095075490524,18.82732655166032,18.84177885410137,16.721506263595597,19.985701970517376,21.077452582490416,18.76021334931657,17.546918067056577,15.079505950506842,20.86034385098869,17.500075595398155
2022-03-20,15.485154475944844,16.45598898310143,14.201547977241036,16.93028435252962,15.97428050842398,16.029101222024767,20.245223331729456,17.55597689195113,18.316322400378624,14.56992303721682,18.57002631431018,19.805659697704883,16.58083126535747,15.985238637950612,13.223161715997096,19.48080272263977,15.30538558188796
2022-03-27,13.186916493694444,14.414900817342405,11.655614353008998,15.08507799960318,14.205677766962287,13.884849246404348,18.79264294649352,16.390610842023577,16.88466242101561,11.905810710952036,16.98621205086316,18.44116152071889,14.340775652741836,14.2748474586043,10.925465594943937,18.09603792813893,13.325121315341752
2022-04-03,16.723874387900647,17.310218549740597,15.186040181868249,18.180720340637933,17.637975573451495,17.245283342849948,20.463166712324405,17.98955189246636,19.13614542190343,15.619907264902569,18.88569830114191,19.663318694441145,17.847103282751725,16.521933083860688,14.405338450013456,19.55087235295843,16.356838097790824
2022-04-10,13.432080252290234,14.47694314746206,11.673150542571465,15.862626316291946,14.433929141938997,15.913289148068026,18.562431377155093,16.073155800212515,16.46735842820483,12.25154863460528,16.765659047411635,17.7808190741629,14.841813312534198,13.58589478184406,11.801562137817422,17.58812567492521,13.294660725040895
2022-04-17,12.061601119612174,12.767062675724151,9.81882643720801,13.9765105673245,14.238313391859844,13.861306935510424,16.722698350689505,14.066253540237229,15.238537937694336,10.729216751285293,14.973871377226594,16.02053937886282,13.964411420711684,11.925918767609804,9.99834362049328,15.857035226318,12.077909866754576
2022-04-24,15.803344138647445,15.401083778979173,12.87710016093216,15.349344052019577,18.45753090898696,15.367320555364149,20.38776464990555,17.13789339040781,16.839712580589403,13.997143662552462,18.0867021345989,19.541128976004465,18.21903330478889,14.617486923166448,12.56905417636457,19.12927892576692,16.01271306729381
2022-05-01,13.085378986221176,13.42040411571958,11.36195546266984,14.627780461595172,14.00103296622976,13.927070126723756,17.583730800506327,15.25534440127286,15.878383629009443,12.098514813808274,15.870696896804878,17.057819943543716,14.139635279371932,13.044586210322558,10.341860932116049,16.811958617193593,12.945459964461726
2022-05-08,11.217754281165517,12.206869992111796,9.382446382568276,12.289111772463436,12.431949167936311,11.66059566249872,16.547322909964073,13.783056613872578,13.918546247388988,10.142029915939435,14.71366833608388,15.849756252412206,12.501224712055162,11.41177194449663,9.16221759107365,15.672840756679468,10.981718746157028
2022-05-15,6.896888947087979,8.078278815060028,5.15437680541041,9.555531654329528,7.735001299135955,9.45730723039831,12.73868650597664,11.42598766351675,11.696693151431074,5.768853267078593,10.856116091327747,11.158314952310526,8.04914919842164,6.774931637581318,5.729625471756561,11.206621151381045,6.526707772456733
2022-05-22,11.18898541126472,10.6358404010852,8.396594470755229,12.313837503393492,13.446795083080548,12.340194175602386,14.932268473566795,13.18149369078797,13.482158331488442,9.473873353379918,13.02700661993646,13.159876033623584,13.315093416965144,9.598210756987228,9.06333947623962,13.4480285597874,10.981098881789617
2022-05-29,8.915306334329848,11.18927290393854,9.022785611880384,10.094060621800876,9.284733772630783,9.405335824001709,13.954291924790809,11.818646153289004,11.50154076956956,8.540745455985396,12.622758005811022,13.650961956887874,9.90829028448083,10.716298772074463,6.611861920764548,13.439270370393816,9.738857796731985
2022-06-05,10.762892040506754,11.992251226007305,9.541063933004398,11.808235606976917,12.272464257447831,11.731055510550393,15.363942176885576,12.705958216283229,13.154603453998227,9.536283954994753,13.684054862678826,14.82513726560896,12.348371176876157,11.119871842611152,8.140684579803525,14.533386182411778,11.06356643545981
2022-06-12,6.261252042409536,6.203597881074653,3.5958363293226348,8.09075038436623,8.160280661085286,8.622422808078879,12.086972125417637,9.16755515389628,9.90420062213028,5.139712849403527,8.917787049446272,9.675597299462702,7.448100707475743,4.524342254635653,4.605093494894073,9.60666840813631,6.26340791068951
2022-06-19,12.03442328194087,11.00006773159194,9.037701103363611,10.90047908538864,13.879016614683817,10.89095878048753,14.393156421427822,12.493252767587638,12.280871973345656,10.268218502083831,12.859016697128098,13.668107850211008,13.907108037628262,9.880935385994258,8.759025668270816,13.644628574236966,12.488962916993708
2022-06-26,9.50045750162623,9.08560661580771,6.506041991784706,9.237216951946415,11.776152796784125,9.385234635462329,12.916617140478015,10.533927417730355,10.216976331404744,7.353370296539418,11.136984313205208,11.891182789584054,11.395833827353812,7.807163653611476,6.121414751180595,11.946090716438515,9.827086705242529
